http://eventful.com/performers/P0-001-000003124-9;http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;0
http://eventful.com/performers/P0-001-000003124-9;http://eventful.com/fortworth/events/zydeco-music-festival-2012-/E0-001-048559524-7;0
http://eventful.com/performers/P0-001-000003124-9;http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;0
http://eventful.com/performers/P0-001-000003124-9;http://eventful.com/performers/snoop-dogg-/P0-001-000001489-9;0
http://eventful.com/performers/P0-001-000003124-9;http://www.eventbrite.com/event/1770941935;0
http://eventful.com/performers/P0-001-000003124-9;http://myclubhouse-eorgf.eventbrite.com/;0
http://eventful.com/performers/P0-001-000003124-9;http://upcoming.yahoo.com/event/9254367/WV/Beckley/Hatfields-amp-McCoys/Theater-West-Virginia/;0
http://eventful.com/performers/P0-001-000003124-9;http://eventful.com/events/lisarayes-2nd-annual-back2business-n-/E0-001-037330410-4@2012080300;0
http://eventful.com/performers/P0-001-000003124-9;http://www.eventbrite.com/event/3743107736/eorg;0
http://eventful.com/performers/P0-001-000003124-9;http://wisdomspeaksatlanta.eventbrite.com/;0
http://eventful.com/performers/P0-001-000003124-9;http://eventful.com/halescorners/events/eddie-butts-band-st-marys-festival-/E0-001-021511092-4;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://excelday1.eventbrite.com/;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://www.eventbrite.com/event/3917521412/es2?rank=124;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/lawrenceville/events/sunday-night-jazz-w-wa-/E0-001-037049302-7@2012090919;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/greenville_pa/events/between-/E0-001-047744469-2;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/performers/ti-/P0-001-000019731-4;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/newyork_ny/events/jon-b-jagged-edge-/E0-001-048360339-3@2012080919;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://upcoming.yahoo.com/venue/932401/GA/Savannah/Park/;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://upcoming.yahoo.com/event/5856371/WV/Beckley/Hatfields-amp-McCoys/Theater-West-Virginia/;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://kcironpigs.eventbrite.com/;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/houtzdale/events/21st-annual-houtzdale-days-/E0-001-048553907-4@2012072718;0
http://upcoming.yahoo.com/venue/792845/ph/Makati/Ofis-Ni-Kwan/;http://eventful.com/destin/events/pardi-gras-/E0-001-047928198-1@2012072419;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/chattanooga/venues/miller-plaza-/V0-001-000187256-4;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://jayz-hitscollection.eventbrite.com/;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/atlanta_ga/events/atlanta-street-food-festival-/E0-001-048987127-9;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/performers/snoop-dogg-/P0-001-000001489-9;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://bhffinalday-eorg.eventbrite.com/;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/lubbock/events/relient-k-/E0-001-049193817-9;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://upcoming.yahoo.com/event/9107788/TX/Austin/Kellye-Gray/One-World-Theater/;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://www.eventbrite.com/event/3347274789/es2?rank=33;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://eventful.com/newyork_ny/events/jon-b-jagged-edge-/E0-001-048360339-3@2012080919;0
http://upcoming.yahoo.com/venue/230807/MA/Makati-City/The-Rockwell-Tent/;http://bearmountainpowwow2012-eorg.eventbrite.com/;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://bitterball.eventbrite.com/?ebtv=C;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://upcoming.yahoo.com/venue/682126/FL/St-Augustine/St-Augustine-Alligator-Farm-Zoological-Park/;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://eventful.com/sanfrancisco_ca/events/hank-3-hellbilly-attention-deficit-dominati-/E0-001-048957918-6;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://upcoming.yahoo.com/event/9254367/WV/Beckley/Hatfields-amp-McCoys/Theater-West-Virginia/;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://www.eventbrite.com/event/3915278704/efblike;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://www.eventbrite.com/event/3743107736/eorg;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://winedownthursdaybarlouie.eventbrite.com/;0
http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;http://eventful.com/norfolk/venues/norfolk-waterside-/V0-001-000177559-9;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://www.eventbrite.com/event/3726702668;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://upcoming.yahoo.com/event/8105662/TX/Dallas/Jersey-Boys/Winspear-Opera-House/;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://eventful.com/topeka/venues/ramada-inn-downtown-/V0-001-000200718-5;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://www.eventbrite.com/event/1770941935;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://eventful.com/atlanta_ga/events/rockstar-energy-mayhem-festival-2012-/E0-001-045516182-1;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://eventful.com/williamsburg/events/illuminights-/E0-001-046814851-0@2012070400;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://upcoming.yahoo.com/event/9276433/NJ/Medford/Independence-Day-Celebration-and-Fireworks-Display/Freedom-Park/;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://eventful.com/chattanooga/events/riverrocks-outdoor-festival120-events-/E0-001-049610805-6?v2=1;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://muddypawstrailruns.eventbrite.com/#m_1_100;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://eventful.com/performers/rb-sensational-concert-/P0-001-000023111-3;0
http://eventful.com/performers/john-caparulo-/P0-001-000044188-0;http://projectaloe2012-es2.eventbrite.com/?rank=3;0
http://2013essencemusicfestival2.eventbrite.com/;http://upcoming.yahoo.com/event/8105662/TX/Dallas/Jersey-Boys/Winspear-Opera-House/;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/santacruz/events/animo-/E0-001-048947757-8;0
http://2013essencemusicfestival2.eventbrite.com/;http://bhffinalday.eventbrite.com/;0
http://2013essencemusicfestival2.eventbrite.com/;http://www.eventbrite.com/event/3726714704;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/topeka/venues/ramada-inn-downtown-/V0-001-000200718-5;0
http://2013essencemusicfestival2.eventbrite.com/;http://www.eventbrite.com/event/3917521412/es2?rank=124;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/atlanta_ga/events/rockstar-energy-mayhem-festival-2012-/E0-001-045516182-1;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/destin/venues/harborwalk-village-/V0-001-002209815-8;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/santacruz/venues/catalyst-club-/V0-001-001675551-7;0
http://2013essencemusicfestival2.eventbrite.com/;http://eventful.com/performers/P0-001-000033546-4;0
http://2013essencemusicfestival2.eventbrite.com/;http://upcoming.yahoo.com/venue/212088/QLD/Fortitude-Valley/Club-299/;0
http://2013essencemusicfestival2.eventbrite.com/;http://www.eventbrite.com/event/3940837150/es2?rank=164;0
http://2013essencemusicestival1.eventbrite.com/;http://ngrvanfarce.eventbrite.com/;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/spanishfort/events/sunset-wine-cruise-/E0-001-049615712-2@2012072718;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/topeka/events/candye-kane-/E0-001-046627183-2;0
http://2013essencemusicestival1.eventbrite.com/;http://upcoming.yahoo.com/event/9097692/GA/Atlanta/All-You-Can-Eat/Loca-Luna/;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/duluth_ga/events/mr-smokeys-karaoke-/E0-001-033383083-4@2012091121;0
http://2013essencemusicestival1.eventbrite.com/;http://www.eventbrite.com/event/3737781806;0
http://2013essencemusicestival1.eventbrite.com/;http://bearmountainpowwow2012.eventbrite.com/;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/performers/texmex-kadillaks-/P0-001-000416946-1;0
http://2013essencemusicestival1.eventbrite.com/;http://anatomyofthought.eventbrite.com/;0
http://2013essencemusicestival1.eventbrite.com/;http://upcoming.yahoo.com/event/6056836/FL/St-Petersburg/St-Pete-Fireworks-at-the-Pier/Waterside-Courtyard-amp-The-Pier/;0
http://2013essencemusicestival1.eventbrite.com/;http://eventful.com/halescorners/events/eddie-butts-band-st-marys-festival-/E0-001-021511092-4;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/destin/venues/destin-commons-14-/V0-001-005698380-6;0
http://www.eventbrite.com/event/3737781806;http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;0
http://www.eventbrite.com/event/3737781806;http://upcoming.yahoo.com/venue/936958/QLD/Brisbane/39aaaquotquotquot-aquotquotquotquotquot/;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/performers/bettye-lavette-/P0-001-000111489-5;0
http://www.eventbrite.com/event/3737781806;http://www.eventbrite.com/event/3740012478/eac2;0
http://www.eventbrite.com/event/3737781806;http://bearmountainpowwow2012.eventbrite.com/;0
http://www.eventbrite.com/event/3737781806;http://www.eventbrite.com/event/3467809311/efbevent;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/chicago_il/events/lollapalooza-2012-friday-/E0-001-041713439-3;0
http://www.eventbrite.com/event/3737781806;http://powerpointday2.eventbrite.com/;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/toledo/events/earth-crisis-/E0-001-046810538-4;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/vancouver/events/vancouver-kidney-walk-2012-/E0-001-049640966-3;0
http://www.eventbrite.com/event/3737781806;http://eventful.com/louisville_ky/events/louisville-bats-vs-toledo-mud-hens-/E0-001-044732158-9;0
http://www.eventbrite.com/event/3467809311/efbevent;http://upcoming.yahoo.com/event/9450971/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/IL/Chicago/Wynton-Marsalis/Symphony-Center/;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eastsidesingles001.eventbrite.com/;0
http://www.eventbrite.com/event/3467809311/efbevent;http://falcontampa.eventbrite.com/;0
http://www.eventbrite.com/event/3467809311/efbevent;http://upcoming.yahoo.com/event/6056836/FL/St-Petersburg/St-Pete-Fireworks-at-the-Pier/Waterside-Courtyard-amp-The-Pier/;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/chattanooga/events/chattanooga-oktoberfest-/E0-001-045346573-2@2012101311;0
http://www.eventbrite.com/event/3467809311/efbevent;http://wisdomspeaksphilly-eorg.eventbrite.com/;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/minneapolis_mn/venues/red-stag-supper-club-/V0-001-000450188-9;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/toledo/events/earth-crisis-/E0-001-046810538-4;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/greenville_pa/events/between-/E0-001-047744469-2;0
http://www.eventbrite.com/event/3467809311/efbevent;http://eventful.com/performers/P0-001-000070382-3;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/atlanta_ga/events/friday-night-fun-new-footprints-cafe-/E0-001-034291147-8;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/louisville_ky/venues/louisville-slugger-field-/V0-001-000406903-7;0
http://www.radkids2012.eventbrite.com/;http://upcoming.yahoo.com/venue/775125/TX/Dallas/Winspear-Opera-House/;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/performers/tom-waits-/P0-001-000003342-3;0
http://www.radkids2012.eventbrite.com/;http://handleyramseycruise2012.eventbrite.com/;0
http://www.radkids2012.eventbrite.com/;http://upcoming.yahoo.com/event/6600096/QLD/Fortitude-Valley/Snitch/Club-299/;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/events/lisarayes-2nd-annual-back2business-n-/E0-001-037330410-4@2012080300;0
http://www.radkids2012.eventbrite.com/;http://arrival1iota.eventbrite.com/;0
http://www.radkids2012.eventbrite.com/;http://kclancasterbarnstormers12.eventbrite.com/;0
http://www.radkids2012.eventbrite.com/;http://www.eventbrite.com/event/3915278704/efblike;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/virginiabeach/events/karaoke-/E0-001-036681690-2@2012090121;0
http://www.radkids2012.eventbrite.com/;http://eventful.com/bowlinggreen_oh/events/broken-chains-church-/E0-001-044584709-2@2012080320;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://eventful.com/virginiabeach/events/whos-bad-/E0-001-045832108-0;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://eventful.com/oakland/venues/art-soul-/V0-001-004406750-3;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://eventful.com/birmingham_al/events/east-lake-farmers-mark-/E0-001-021734222-6@2009092708;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://2013essencemusicestival1.eventbrite.com/;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://eventful.com/performers/P0-001-007484029-5;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://genealogysocialclubdc-es2.eventbrite.com/?rank=48;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://diasporacandidates.eventbrite.com/;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://upcoming.yahoo.com/event/9276433/NJ/Medford/Independence-Day-Celebration-and-Fireworks-Display/Freedom-Park/;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://essencemusic2013.eventbrite.com/;0
http://eventful.com/losangeles_ca/venues/los-angeles-convention-exhibition-center-/V0-001-000275262-9;http://upcoming.yahoo.com/event/5856371/WV/Beckley/Hatfields-amp-McCoys/Theater-West-Virginia/;0
http://eventful.com/performers/P0-001-000070382-3;http://www.eventbrite.com/event/3726702668;0
http://eventful.com/performers/P0-001-000070382-3;http://eventful.com/atlanta_ga/events/friday-night-fun-new-footprints-cafe-/E0-001-034291147-8;0
http://eventful.com/performers/P0-001-000070382-3;http://wofchicagopicnic2012-es2.eventbrite.com/?srnk=1;0
http://eventful.com/performers/P0-001-000070382-3;http://eventful.com/events/hong-kong-fashion-week-springsummer-/E0-001-048980197-9;0
http://eventful.com/performers/P0-001-000070382-3;http://eventful.com/milwaukee_wi/venues/wisconsin-exposition-center-/V0-001-000239615-9;0
http://eventful.com/performers/P0-001-000070382-3;http://eventful.com/montreal/events/osheaga-festival-2012-sunday-/E0-001-047198438-3;0
http://eventful.com/performers/P0-001-000070382-3;http://eventful.com/birmingham_al/events/east-lake-farmers-mark-/E0-001-021734222-6@2009092708;0
http://eventful.com/performers/P0-001-000070382-3;http://upcoming.yahoo.com/event/9276433/NJ/Medford/Independence-Day-Celebration-and-Fireworks-Display/Freedom-Park/;0
http://eventful.com/performers/P0-001-000070382-3;http://muddypawstrailruns.eventbrite.com/#m_1_100;0
http://eventful.com/performers/P0-001-000070382-3;http://upcoming.yahoo.com/venue/932401/GA/Savannah/Park/;0
http://eventful.com/performers/P0-001-000070382-3;http://www.eventbrite.com/event/3940837150/es2?rank=164;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://eventful.com/chattanooga/venues/miller-plaza-/V0-001-000187256-4;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://eventful.com/performers/hank-3-/P0-001-000046744-4;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://ngrvanfarce.eventbrite.com/;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://eventful.com/spanishfort/events/sunset-wine-cruise-/E0-001-049615712-2@2012072718;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://eventful.com/chattanooga/events/fresh-fridays-/E0-001-049969168-1@2012080300;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://madefestival2012.eventbrite.com/?ebtv=C&ebtv=C;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://ea5-es2.eventbrite.com/?rank=95;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://upcoming.yahoo.com/venue/694046/WV/Beckley/Theater-West-Virginia/;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://upcoming.yahoo.com/event/9152956/GA/Savannah/Savannah-Military-July-Festival-2012/Park/;0
http://eventful.com/siouxfalls/events/sioux-falls-jazz-blues-festival-jazzfest-/E0-001-030313425-6;http://eventful.com/siouxfalls/venues/yankton-trail-park-/V0-001-001585134-6;1
